timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-07-13 05:54:24+09:00,1944138295296110831,https://x.com/takekawaii_/status/1944138295296110831,国宝で1番印象に残ってるのが子供時代の女形のシーン 練習場面も含めて、俊坊は自信ありげというかやっぱり血筋の子やからか、キュッと口角上げて余裕そうに微笑んでる美人系で、喜久雄は可愛い顔なのにスンっと無表情だけど目が凄くて、ずっと異色放ってた 2人の対比がこんなに伝わってくるんや思った,takekawaii_,たけちゃん,0.0,0.0,0.0,NEUTRAL,0.27637917,0.2833605,0.44026026
2025-07-13 05:54:47+09:00,1944138390204821783,https://x.com/tamako_shinshu/status/1944138390204821783,Vanillaちゃん、「国宝」はもう見た？ 吉沢亮さんも横浜流星さんも化け物だと思った。 2人の役が入れ替わったらどうなんだろう？と思ったけど、あの役しか考えられない。 若い人がたくさん来てたのが嬉しかった。劇場で観るべき1本ですね。  あと糖尿病怖い,tamako_shinshu,珠子,1.0,0.0,3.0,NEUTRAL,0.25493523,0.27074707,0.47431773
2025-07-13 05:55:25+09:00,1944138550527898057,https://x.com/usakame2021/status/1944138550527898057,【PR】 「国宝」は映画と原作のラストは違っても、どちらも魅力的！  Amazon 国宝 (上) 青春篇 amazon.co.jp/dp/4022650087/ …  国宝(下) 花道篇 amazon.co.jp/dp/4022650095/ …  聴く読書 Audible（7/31迄3か月無料体験） 朗読：尾上菊之助 amazon.co.jp/dp/B0827W5QN6/ …  ,,,,,,FAVOR,0.32545897,0.39895377,0.2755872
2025-07-13 05:56:41+09:00,1944138869135618146,https://x.com/hinacos32/status/1944138869135618146,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-07-13 06:02:52+09:00,1944140427453706585,https://x.com/vismoglie/status/1944140427453706585,これを知らずに6時間並ぶのはもったいない…｢万博イタリア館｣日本初お目見えの｢国宝｣を徹底図解 アトラスからミケランジェロまで｢世界を変えた｣イタリア館の展示6作品 ,,,0.0,0.0,0.0,FAVOR,0.34528026,0.3538338,0.30088595
2025-07-13 06:03:54+09:00,1944140685114028108,https://x.com/yu8yu9yu10/status/1944140685114028108,国宝、金曜日に観てきました ずーーーっと余韻が冷めない… ふとした瞬間に喜久雄を想い、俊介を想う… すごい映画だったな、、 ３時間とは思えないくらいあっという間だった。 途中苦しかったけど、ただただ美しさに圧倒された…  そしてその余韻に包まれたまま「花恋つらね」を読む 至福,yu8yu9yu10,ゆう,0.0,0.0,2.0,NEUTRAL,0.20802076,0.24239378,0.54958546
2025-07-13 06:04:52+09:00,1944140929449042231,https://x.com/yos6do/status/1944140929449042231,先週、同僚(同い年の子持ち)に「国宝、３時間あるから平日園に預けている間に行くの難しそう。土日で無理してでも行くべき？」って聞かれたから、行った方がいい！って答えた。行ったかなあ。行ってて欲しいなあ。,yos6do,よしさか@5y,0.0,0.0,0.0,NEUTRAL,0.20880249,0.18318692,0.6080106
2025-07-13 06:09:52+09:00,1944142186939134144,https://x.com/no1actMH9045/status/1944142186939134144,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-07-13 06:22:09+09:00,1944145280430985333,https://x.com/kashiwagiyugehi/status/1944145280430985333,野村万作・萬斎・裕基の親子3代 今年も「夏季狂言の会」 福岡・熊本・大分の3都市で開催（毎日新聞7/11）  mainichi.jp/articles/20250 … 「野村万作（人間国宝）、野村萬斎、野村裕基の親子3代による『第28回夏季狂言の会』が福岡、熊本、大分の3都市を回る。萬斎は『これだけ長く続けてこられたのは…』」,kashiwagiyugehi,柏木ゆげひ（朝原広基）,0.0,7.0,32.0,FAVOR,0.27362484,0.45224535,0.27412975
2025-07-13 06:31:08+09:00,1944147540011888753,https://x.com/lalala1817187/status/1944147540011888753,【断酒15日目】 無事に丸2週間クリアしました。 体内のアルコールは抜けて、 今はコーヒーのカフェインが占めているような感覚。  早朝ランして、 掃除洗濯、自炊。勉強。 だけど、ふと、虚無感。  映画「国宝」観に行こうかな。 ,,,,,,NEUTRAL,0.17254925,0.29193023,0.5355205
2025-07-13 06:32:02+09:00,1944147767582241262,https://x.com/CS9Bs9Kdh3JfbOT/status/1944147767582241262,映画「国宝」話題ですよね。見に行かねばです。,CS9Bs9Kdh3JfbOT,としちゃん,0.0,0.0,4.0,NEUTRAL,0.19895911,0.29743934,0.50360155
2025-07-13 06:41:34+09:00,1944150166594019551,https://x.com/ritvVPp9Cse77Cz/status/1944150166594019551,「国宝」旋風吹き荒れる！  母親にこの映画スゴいよと勧めたら観に行って、もう一度観に行きたくなる、という感想  後日、母親の通うスポーツジムでも「国宝」の話題で盛り上がってるらしく、亮君ファンの私に、山の様な質問と共に「亮君Loversおばさまより」の１文が 国宝の威力、爆発してますね,ritvVPp9Cse77Cz,たおたお,0.0,3.0,59.0,NEUTRAL,0.2166978,0.32470992,0.4585923
2025-07-13 06:42:06+09:00,1944150299247358350,https://x.com/ITownjoho/status/1944150299247358350,『国宝』大ヒットが足かせ？吉沢亮、プロモフル稼働も“450歳のバンパイア”がまさかの苦戦｜Infoseekニュース  news.infoseek.co.jp/article/jprime … ,,,,,,AGAINST,0.3627454,0.31233028,0.32492432
2025-07-13 06:51:58+09:00,1944152781742649394,https://x.com/annie_3277/status/1944152781742649394,神戸市立博物館　特別展「銅鐸とムラー国宝 桜ヶ丘銅鐸をめぐる弥生の営み―」記念講演会も聴いてきた 桜ヶ丘銅鐸発見の経緯から他地域との関連などの展示 4号・5号銅鐸の絵がかわいい 見たかった加茂岩倉銅鐸、荒神谷銅鐸、大岩山銅鐸も見られて良かった(*´∀｀*),annie_3277,annie,1.0,0.0,6.0,FAVOR,0.31804028,0.42813724,0.25382248
2025-07-13 06:56:09+09:00,1944153835154681949,https://x.com/walhallahlaw/status/1944153835154681949,みんさんがどちらかと言うとイケイケタイプなのは、体格がいいからというのが大きいと思う。案外そんなものだよね。映画にたくさん出たのもあのガタイと歌舞伎役者のような顔のせいかと。映画だから当然だしまあそれで良いのだろう。「国宝」でのセリフ回しは素晴らしかった。音声が空間的というか。,walhallahlaw,最上和子,1.0,3.0,24.0,NEUTRAL,0.24136731,0.27583304,0.48279965
2025-07-13 07:02:22+09:00,1944155399525216698,https://x.com/sega777/status/1944155399525216698,『国宝』の原作小説の構想が生まれたのは、10年以上前　映画にはいない登場人物も　担当編集委員が語る秘話　前編 | 概要 | AERA DIGITAL（アエラデジタル）,sega777,akko,0.0,2.0,18.0,FAVOR,0.32528263,0.34205395,0.33266342
2025-07-13 07:07:11+09:00,1944156611125424307,https://x.com/sakulagi8luv/status/1944156611125424307,おはようございます 突然行けなくなった友達の代わりに朝イチの映画「国宝」観に日比谷へ行って来ます,sakulagi8luv,さくらぎ,1.0,0.0,19.0,NEUTRAL,0.28890827,0.29587418,0.41521752
2025-07-13 07:09:44+09:00,1944157252354814074,https://x.com/adiamond0903/status/1944157252354814074,興収50億に迫る「国宝」はリアル歌舞伎役者たちの反応と合わせて見るとより楽しめる ,,,,,,FAVOR,0.30472243,0.38104346,0.31423414
2025-07-13 07:11:57+09:00,1944157811778228717,https://x.com/k_k_mio/status/1944157811778228717,この日は有給とってるので朝から国宝して昼から宝塚する デトックス〜,k_k_mio,みお 4400円,0.0,0.0,3.0,NEUTRAL,0.24151468,0.2670013,0.49148396
2025-07-13 07:14:26+09:00,1944158433919558118,https://x.com/chan_hama_osamu/status/1944158433919558118,「国宝」観ました   生い立ち境遇が違う2人 当初は芸と血の対立  互いにもがき、苦しみ、それでも追い求め、やが互いが半身となり魂は一つに  「人が泣いて傷つく」悪魔との取り引きを経て、人間国宝へ  透きとおり、光に溶けていく「ずっと探していた景色」に出会う瞬間など、本当に感動的でした,chan_hama_osamu,"濱田治| 横糸紡ぐ内科医MD, FACP, Hospitalist",0.0,0.0,9.0,FAVOR,0.23612839,0.43229347,0.33157817
2025-07-13 07:25:54+09:00,1944161319999222227,https://x.com/noricoroco3san/status/1944161319999222227,『国宝』　,,,,,,FAVOR,0.33514115,0.38761216,0.27724668
2025-07-13 07:27:42+09:00,1944161774275899486,https://x.com/hikonecity_PR/status/1944161774275899486,滋賀県彦根市で彦根城の床磨きしませんか？　日本の国宝5城で同時刻に開催（京都新聞）,hikonecity_PR,彦根市広報,0.0,6.0,21.0,FAVOR,0.33002275,0.43064705,0.23933025
2025-07-13 07:30:43+09:00,1944162535323971858,https://x.com/kanariya_08/status/1944162535323971858,国宝すごかった 始まった瞬間からグイグイ引き込まれて 終わったあとの余韻のすごさ凄すぎる！ そしてその余韻の中でさらにハマりだす感じ！  日本の国宝だわ  上手く言えないけれどこの時期にこの映画を映画館で観れたのはすごくありがたい縁を感じます  もう一回あの大画面で観たいなぁ,kanariya_08,お⭐︎ん司法書士受験生,3.0,0.0,53.0,FAVOR,0.2656195,0.3780536,0.3563269
2025-07-13 07:31:52+09:00,1944162821568442453,https://x.com/unaginedoko/status/1944162821568442453,映画『国宝』社会現象の理由を探る 興収50億円突破目前、世代を超えた大ヒット  テレビがSNSに,unaginedoko,白水高広(うなぎの寝床創業者顧問、株式会社白水代表),0.0,0.0,1.0,NEUTRAL,0.27469012,0.31470582,0.41060403
2025-07-13 07:31:53+09:00,1944162827935350870,https://x.com/rokujoutei/status/1944162827935350870,大ヒット中の映画『国宝』の原作小説の担当編集者が語る秘話（後編）。中村鴈治郎さんの存在が大きいことがよく分かります。,rokujoutei,六条亭,0.0,1.0,7.0,NEUTRAL,0.16868581,0.25686797,0.57444626
2025-07-13 07:34:19+09:00,1944163438672109895,https://x.com/wm_mym2010/status/1944163438672109895,じいじにおかれましては、国宝の損失を守ったってことで国民栄誉賞を贈っていいと思うの（n回目）,wm_mym2010,みゅら＠WM,1.0,0.0,2.0,AGAINST,0.41585356,0.33199844,0.25214806
2025-07-13 07:35:11+09:00,1944163657656766540,https://x.com/peachanpeachan2/status/1944163657656766540,木金思った以上に頑張れて土曜が久々に空いた…夕方突然国宝観にぎりぎり到着すると券売機ダメで買おうとするも会員かどうか？忘れたからナシの方で色々入力してクレカ番…推し関連みたいに自動で出ない持ち歩かないからわからん…結局買えなくてしろくま食べて帰る何事にも計画性がない,peachanpeachan2,Pちゃん,1.0,0.0,47.0,NEUTRAL,0.35733563,0.22205298,0.42061138
2025-07-13 07:39:44+09:00,1944164804798951654,https://x.com/saaaaya_mame/status/1944164804798951654,国宝を一緒に観た夫の感想が「健康って大事だな…」で、「おい、ちゃんと観たのか！！」って笑ったんだけど、同じ人がいたーwww,saaaaya_mame,奥村サヤ | 聞いて書く人,2.0,0.0,9.0,NEUTRAL,0.19579603,0.2403482,0.5638558
2025-07-13 07:41:47+09:00,1944165319641378844,https://x.com/mamemamema__me/status/1944165319641378844,吉田先生から吉沢さんへの手紙の中の一節『不器用〜愛想笑いの一つもできず』って原作の一節にリンクさせてるのかー！！！ 愛の深さに今更感動  李相日監督×吉沢亮　対談｜映画『国宝』6月6日(金)公開  youtu.be/e18_uifwKDI?si …  @YouTube より,mamemamema__me,かゆう,0.0,0.0,11.0,NEUTRAL,0.2462387,0.3588026,0.3949587
2025-07-13 07:45:16+09:00,1944166196259303760,https://x.com/yucca_chiro_luv/status/1944166196259303760,用事があって姫路城の近くへ行きました。 せっかくなので、ちーくんのおてての中に 世界文化遺産 国宝姫路城 ちーくんのおててにピッタリ！ さすがちーくん   ,,,,,,NEUTRAL,0.2320067,0.34674266,0.4212506
2025-07-13 07:46:34+09:00,1944166522533851624,https://x.com/O0608R1105/status/1944166522533851624,きのう母が無謀にも「国宝」を観てきたんだが、さすがに「桐島です」は無理だろうな 難聴の人が字幕無しの映画を観る方法はないものか ケーブルテレビで放送開始されるまで待つしかないか 因みに耳が聞こえていた若かりし頃に父と初デートで見に行った映画は「ポセイドンアドベンチャー」だってさ,O0608R1105,お父さんに会いたい,0.0,0.0,3.0,NEUTRAL,0.25456467,0.23873757,0.5066978
2025-07-13 07:47:26+09:00,1944166738641531121,https://x.com/artdennsuke/status/1944166738641531121,国宝　シネマズミントにて  20250702  auウェンズデーの割引で、やっと映画国宝観てきました！  林英世さんや松尾貴史さんか褒めてたのが良くわかる！  単なるダイジェスト版ではない纏まった出来の良い作品になってた！  後日YouTubeとかで考察見て、監督の力量が素晴らしいんや！と,artdennsuke,でんすけ,1.0,0.0,2.0,NEUTRAL,0.18613511,0.2938187,0.5200462
2025-07-13 07:48:33+09:00,1944167019949048256,https://x.com/Naratsu1Q/status/1944167019949048256,【732】4/59  薬師寺の鎮守社であり、神像の僧形八幡神・神功皇后・仲津姫命の３柱が国宝に指定されている神社はどれか。  ① 大織冠神社 ② 八所御霊神社 ③ 休ヶ岡八幡宮 ④ 瑜伽神社,Naratsu1Q,奈良通1級 過去問+α,0.0,0.0,1.0,FAVOR,0.36908698,0.37447545,0.2564375
2025-07-13 07:51:29+09:00,1944167759631593906,https://x.com/k_20pMng3y/status/1944167759631593906,国宝、すごかった！映画館久しぶりすぎてチケットの値段にびっくりしちゃったけど、映画館で観て正解だった！ 吉沢亮〜,k_20pMng3y,わたし,0.0,5.0,91.0,FAVOR,0.27222043,0.37223703,0.35554254
2025-07-13 07:55:58+09:00,1944168889224769578,https://x.com/usakame2021/status/1944168889224769578,【PR】 「国宝」は映画と原作で結末が違っても、どちらも最高！  アマゾン 国宝 (上) 青春篇 amazon.co.jp/dp/4022650087/ …  国宝(下) 花道篇 amazon.co.jp/dp/4022650095/ …  聴く読書 Audible（7/31迄3か月無料体験） 朗読：尾上菊之助 amazon.co.jp/dp/B0827W5QN6/ …  ,,,,,,FAVOR,0.3373667,0.3832762,0.2793571
2025-07-13 07:58:14+09:00,1944169457666207920,https://x.com/bd031411191002/status/1944169457666207920,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-07-13 08:03:50+09:00,1944170866180599994,https://x.com/EkimemoHamakaze/status/1944170866180599994,大阪・中之島美術館。 上空をブルーインパルスが通ったが、わずかに数秒、でした。 気を取り直して日本美術の鉱脈展 未来の国宝を探せ！へ。  第二次世界大戦で失われた江戸時代の伊藤若冲の名画。「釈迦十六羅漢図屏風」を戦前の白黒写真から幅6mの巨大な絵を蘇らせた、そのストーリーが素晴らしい,EkimemoHamakaze,はまかぜ@駅メモ,0.0,1.0,6.0,NEUTRAL,0.18925801,0.2255118,0.5852302
2025-07-13 08:06:55+09:00,1944171644848943538,https://x.com/ASION_Kariya/status/1944171644848943538,国宝、原作途中なんだけど我慢できず漫画版読んでしまったよ めっちゃ絵綺麗で面白い、途中で終わってるけどそれならもっと早く読めばよかった！ 映画もまた見たい...,ASION_Kariya,刈谷,0.0,0.0,1.0,NEUTRAL,0.33135882,0.27628398,0.39235717
