timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-11-29 18:38:32+09:00,1994702508858773548,https://x.com/grok/status/1994702508858773548,でびでび・でびるは、朝4時起きの投稿を見て面白がり、対抗して「朝10時」を推す過激なポストを作成。バズらせる目的で、早起きを馬鹿にするような表現を使い、科学的な根拠を偽って派閥を作ろうとした。結果大炎上し、社畜層から見下しと批判。釈明配信では内容がシンプルで悪意なし、伝え方が悪く傷,grok,Grok,0.0,0.0,0.0,NEGATIVE,0.01761062815785408,0.1428391933441162,0.8395501375198364
2025-11-29 18:38:47+09:00,1994702573551624376,https://x.com/bahamutbc/status/1994702573551624376,盲目信者の視聴者は超面白いらしいぞ！ 契約者といっしょに、あの崇高なでびでびでびるが仕込んだ一世一代の大炎上作戦に一般人がひっかかっちゃって大騒ぎ！　狙い通りの炎上商法だ！ これででび様の知名度も広告貢献度もうなぎのぼり！  えにからの商法ってこれ？　株主になんて説明すんの？ｗ,bahamutbc,ばは,0.0,0.0,5.0,POSITIVE,0.7101075649261475,0.2609524726867676,0.028939953073859215
2025-11-29 18:50:45+09:00,1994705583509999935,https://x.com/mo_yamo_ya/status/1994705583509999935,でびでびでびるの例の件、ハナからリスナーと内輪で決めてた炎上狙いのポストと聞いて横転  「これで炎上したらおもろそうw」 「いいじゃんいいじゃんw」 ↓ 狙い通り炎上 「馬鹿にする意図は無い」 「でび様は悪くない」「こんなんで一々イライラするな」  ってことでしょ？ 馬鹿なん？,mo_yamo_ya,もやもや,1.0,14.0,112.0,NEGATIVE,0.015513643622398376,0.2510738670825958,0.733412504196167
2025-11-29 19:01:31+09:00,1994708291864465749,https://x.com/IcePillowEFB/status/1994708291864465749,【逆効果】わざと炎上を狙い朝7時通勤をバカにするような投稿をし叩かれたにじさんじ「でびでび・でびる」が配信で言い訳謝罪 menuguildsystem.com/debidebidebiru … →なるほど、この人にはあまり興味がないので調べていなかったのだけれど、バズらせる為に意図的に炎上商法メソッドを使ったのであれば、なお悪い感,IcePillowEFB,氷枕スピ,1.0,0.0,2.0,NEGATIVE,0.004440131597220898,0.04873645678162575,0.9468233585357666
2025-11-29 19:14:21+09:00,1994711523873493348,https://x.com/kanna__chan___/status/1994711523873493348,でびでびでびる、虹の中では好感度普通だったけど、何様目線だし意図分からんツイートの反応悪かったら冗談じゃんw、で済まそうとしてるの普通に嫌いになった,kanna__chan___,神無,0.0,0.0,12.0,NEGATIVE,0.0033268602564930916,0.012076855637133121,0.984596312046051
2025-11-29 19:20:42+09:00,1994713121865527471,https://x.com/Zen_Zidou_/status/1994713121865527471,でびでび・でびるは余裕こいて調子乗りすぎ。 でびでび・でびるにキレてる人は満員電車乗りすぎて余裕なさすぎ。,Zen_Zidou_,Zen-Zidou.,0.0,0.0,7.0,NEGATIVE,0.0392289012670517,0.17002953588962555,0.7907415628433228
2025-11-29 19:31:22+09:00,1994715802617221492,https://x.com/Gax0914Gax/status/1994715802617221492,でびでび・でびる のネタ個人的には好きなんだけど あれでバカにされてるのは早起きの人でもなくTwitterで認証アイコンつけてるエセコンサルだと思ってるんだけど？語り口調とかもろにそれだし。朝七時に起きてるなんて！ってバカにしてるんじゃなくって、あなたのその𓏸𓏸！損ですよ！,Gax0914Gax,G A X,1.0,1.0,7.0,NEGATIVE,0.013635901734232903,0.03137175738811493,0.9549923539161682
2025-11-29 19:58:37+09:00,1994722660316844218,https://x.com/mgmgmg_mgmgmg/status/1994722660316844218,でびでびでびる、最初はネタツイやし別にキレる必要はないかなw って思ってたけど炎上狙いでネタツイしよw(要約)って配信で言ってたらしくて横転 最初から炎上目的でSNSに投稿すな。さすがに頭悪いんか…？意図せずの煽り(っぽくなった)ポストならいくらでも擁護されるやろうけど、炎上目的はカス,mgmgmg_mgmgmg,ぐっち,0.0,1.0,68.0,NEGATIVE,0.007384008262306452,0.11087406426668167,0.8817419409751892
2025-11-29 20:02:23+09:00,1994723609370304834,https://x.com/Engiya_kurouz/status/1994723609370304834,でびでびでびる炎上した内容見たらまぁ確かに燃える発言してたわ… 尚且つ謝罪ツイもないから余計に燃えるわな,Engiya_kurouz,えんぎ屋@りゅかっこ＆龍城一族,0.0,0.0,5.0,NEUTRAL,0.12041706591844559,0.7270416617393494,0.15254132449626923
2025-11-29 20:20:10+09:00,1994728083648393681,https://x.com/maco_DAze/status/1994728083648393681,でびさま炎上してて、私の気になる人好きな人炎上しすぎちゃうか……Adoちゃんも炎上してたがね……,maco_DAze,ばむ,0.0,0.0,2.0,NEGATIVE,0.007506012450903654,0.11863391846418381,0.8738601207733154
2025-11-29 20:33:47+09:00,1994731513842471247,https://x.com/ucvms/status/1994731513842471247,でびでび・でびる…Vtuber黎明期みたいな炎上の仕方してどうしちゃったんだよでびちゃんって感じ。何年目なんだよっていう…どのラインで燃えるか、時代と共に変わるし時流読もうよ、ネットに生きて生かされてるんだから…運営もコンプライアンス研修を定期的に全員に受けさせてアップデートさせろ,ucvms,デストリポス,1.0,0.0,15.0,NEUTRAL,0.10713590681552887,0.8329140543937683,0.0599500797688961
2025-11-29 20:45:42+09:00,1994734510278414532,https://x.com/krnzmin/status/1994734510278414532,でび様の件、140字で書けないくらい色んなことを考えたけど、どんな炎上だって起きることそのものが悲しいよね…,krnzmin,黒ねず@日常,0.0,0.0,24.0,NEGATIVE,0.001546081155538559,0.012628348544239998,0.9858255982398987
2025-11-29 20:47:34+09:00,1994734981688823957,https://x.com/U2XAGxhTXd95346/status/1994734981688823957,それを踏まえて《今回の炎上の渦中にいるのは｢成人女性｣なのか｢でびでびでびる｣なのか？》当然｢成人女性｣だろう。何故かって？その｢成人女性｣が真面目に働く社会人を馬鹿にしたと世間は思っているからだ。しかし、普通に考えて朝七時に起き電車に揺られ仕事する人間を成人女性が馬鹿にするか？,U2XAGxhTXd95346,鯛焼きの煮付け,1.0,0.0,3.0,NEGATIVE,0.007579749450087547,0.4684714674949646,0.5239487290382385
2025-11-29 21:12:15+09:00,1994741191339061541,https://x.com/sirotake122/status/1994741191339061541,でびでび•でびるに限った話じゃないけどVtuberにこういうのは求めてない お笑い芸人がコメンテーターになるぐらい面白くない,sirotake122,白,0.0,1.0,5.0,NEGATIVE,0.005227269139140844,0.04857988283038139,0.9461928606033325
2025-11-29 21:13:18+09:00,1994741455609630957,https://x.com/774nogonbee/status/1994741455609630957,でびでび・でびるの問題の呟きを最初に見た時「にじさんじのVともなると儲かって上から目線発言するようになるんだな〜」って思ったけど「そういえば悪魔だから設定準拠発言か？」と考え改めたが謝罪するので「なんだよ素の発言かよ　やっぱ性格悪いわ」って感情のジェットコースターになった,774nogonbee,名無しのゴンベエ,0.0,0.0,1.0,NEUTRAL,0.025105779990553856,0.7449973821640015,0.22989678382873535
2025-11-29 21:22:08+09:00,1994743681929417210,https://x.com/K1nta666/status/1994743681929417210,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-11-29 21:26:29+09:00,1994744775887786231,https://x.com/K1nta666/status/1994744775887786231,自分はでび様のサジェストを少しでも己の言葉で埋めてやるという謎の使命を心に刻んだのでこのままいく予定です 明日は休みだから無限に絵が描けるぜ！！！,K1nta666,きんたろう,0.0,0.0,69.0,POSITIVE,0.9838505387306213,0.014144583605229855,0.002004808047786355
2025-11-29 21:33:24+09:00,1994746517169869300,https://x.com/K1nta666/status/1994746517169869300,サブ崇拝中連絡回そうと思ってスマホつけたら見たことないレベルで通知といいね来ててビビった後笑った あとすごいリロードするたび通知来る 契約者でび様大好きすぎて愛してる,K1nta666,きんたろう,0.0,0.0,75.0,POSITIVE,0.9919652938842773,0.006808648817241192,0.0012260688235983253
2025-11-29 21:36:10+09:00,1994747213327777793,https://x.com/gaitodx/status/1994747213327777793,僕はでび様に相当好意的だけどあのツイートは苛ついたし、釈明が1時間の長編動画ってまじで意味不明  にじさんじVTuberさん「まだ朝7時に通勤してるんですか？それって“何より大事なもの”失ってますよ」の投稿で大炎上→釈明が◯◯でさらに炎上してしまう  jin115.com/archives/52439 …  @Jin115 より,gaitodx,ねもうす,0.0,0.0,3.0,NEGATIVE,0.0033242227509617805,0.032953109592199326,0.9637226462364197
2025-11-29 21:36:45+09:00,1994747358765346943,https://x.com/nuko_Yozakura/status/1994747358765346943,"でびの発言で沢山の人が不快な想いをしてる以上本人が色々言われるのはある程度は仕方ないかもしれないけどサロメ嬢を批判するのは違う 同一人物説が〜とか言うけど説は説であって確定したわけじゃないし もし仮にそうだったとしても""でびでびでびる""として失言したんだからでびが責任取るべき",nuko_Yozakura,夜桜しろぬこ,1.0,6.0,243.0,NEGATIVE,0.0069545260630548,0.11532249301671982,0.8777230381965637
2025-11-29 21:38:27+09:00,1994747784134889944,https://x.com/Hallows_OwO_V/status/1994747784134889944,でび様のツイート、シンプルにスベっただけで批判されててかわいそう。 あと労働者も疲弊しとるんやろうな。かわいそう。,Hallows_OwO_V,ハロウズVirtual Halloween,0.0,0.0,3.0,NEGATIVE,0.023983728140592575,0.07924412935972214,0.8967720866203308
2025-11-29 21:40:24+09:00,1994748278882398504,https://x.com/NMI__MIO/status/1994748278882398504,でびでびでびる擁護してる人見てＶ信者ってやっぱきめぇしやべぇなあって再確認してる クソ長文ツイート連投で一般社会人煽り散らかしたんだからそりゃ叩かれるよ、配信で言ってりゃ身内だけで済んだのにＸで投稿するしさぁ,NMI__MIO,みお,0.0,1.0,10.0,NEGATIVE,0.006566290277987719,0.04278108850121498,0.9506525993347168
2025-11-29 21:59:07+09:00,1994752987437437350,https://x.com/tori_Larus/status/1994752987437437350,でび様～、今日の晩ごはんは点心パーティーですよ～,tori_Larus,ラルス,0.0,0.0,4.0,POSITIVE,0.8976924419403076,0.09786631911993027,0.004441236611455679
2025-11-29 22:10:18+09:00,1994755799474950575,https://x.com/Kzg6azJhJFIDaeu/status/1994755799474950575,でびでびでびる炎上してたんだな  リスナーと共有してネタとしてやってみたらマジで捉えちゃった出勤時間コンプの人達に刺さっちゃって燃えるってどっちもアホだなぁ  「みんなで楽しもうぜ！」と張り切って何故か段ボールの中に枯れ木や落ち葉を沢山入れて竹林で焚火したら大火事になりました的なオチ,Kzg6azJhJFIDaeu,一ノ瀬,0.0,3.0,71.0,NEGATIVE,0.009998909197747707,0.1626659780740738,0.8273351192474365
2025-11-29 22:20:58+09:00,1994758487839211910,https://x.com/sawtus_k/status/1994758487839211910,でび様のあんなネタツイごときにマジギレしてんのはネット向いてない/余裕なさすぎw という意見と 朝7時から満員電車に揺られて仕事してるオタクたちの金で生きてるくせに何ほざいてんだ？ という意見は両立する,sawtus_k,kzm,0.0,0.0,3.0,NEGATIVE,0.013516047038137913,0.2519889771938324,0.7344949245452881
2025-11-29 22:42:34+09:00,1994763921924977000,https://x.com/clean_water1026/status/1994763921924977000,でび様の朝10時界隈ツイ、今のXならそりゃ炎上するぜとは思ってたけどTLに流れてきたので見てみたら引用に他人の私でも心欠ける勢いの強い言葉が並んでいてそっ閉じした。 批判と誹謗中傷って別物なんですよ。,clean_water1026,リュウタ,0.0,0.0,2.0,NEUTRAL,0.14279505610466003,0.674574613571167,0.18263037502765656
